5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,48293.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,63008.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,111301.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,7740.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,6128.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,13868.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,25083.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,15431.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,40514.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,31722.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,36330.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,68052.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,9058.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,7782.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,16840.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. BANYUWANGI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. BONDOWOSO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,3442.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,10048.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,13490.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,923.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,1868.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,2791.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. SITUBONDO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,3779.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,6756.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,10535.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,678.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,2733.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,3411.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,19763.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,32906.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,52669.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,871.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,1932.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,2803.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,1127.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,4173.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,5300.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,6029.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,2957.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,8986.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,4064.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,8675.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,12739.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,229.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,994.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,1223.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,9720.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,31008.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,40728.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,3815.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,8795.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,12610.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,5385.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,10427.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,15812.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,1630.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,1849.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,3479.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,197.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,2325.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,2522.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,655.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,2059.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,2714.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,4287.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,11575.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,15862.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,755.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,9263.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,10018.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,746.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,14012.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,14758.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,132.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,2332.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,2464.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,52.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,1563.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,1615.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,124.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_p,1142.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l_+_p,1266.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l,0.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_p,0.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_gangguan_jiwa_l_+_p,0.0
5,,KOTA KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l,12160.0
5,,KOTA KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_p,27938.0
5,,KOTA KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_jalan_l_+_p,40098.0
5,,KOTA KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_khusus_rawat_inap_l,1226.0
